name,proddate,idno,agegroup,cntry,gndr,trstlgl,trstplc,trstplt,trstsci,ccrdprs,gincdif,lrscale,imwbcnt,rlgdgr
ESS10e03_3,02.12.2025,24044,4,FR,1,5,6,6,,2,10.0,5,5,8
ESS10e03_3,02.12.2025,24059,4,FR,2,5,6,2,,8,,5,5,8
ESS10e03_3,02.12.2025,24062,1,FR,1,5,8,5,,,0.0,,0,0
ESS10e03_3,02.12.2025,24077,5,FR,2,6,8,7,,8,7.5,5,7,4
ESS10e03_3,02.12.2025,24079,7,FR,1,2,5,3,,7,2.5,7,2,2
ESS10e03_3,02.12.2025,24087,4,FR,1,7,5,5,,10,10.0,5,5,5
ESS10e03_3,02.12.2025,24090,3,FR,2,3,4,4,,10,7.5,6,5,2
ESS10e03_3,02.12.2025,24094,7,FR,2,5,7,5,,8,7.5,10,6,6
ESS10e03_3,02.12.2025,24110,3,FR,1,2,8,2,,5,7.5,8,4,4
ESS10e03_3,02.12.2025,24124,3,FR,2,3,4,4,,6,10.0,,5,0
ESS10e03_3,02.12.2025,24135,6,FR,1,7,9,3,,6,10.0,6,4,3
ESS10e03_3,02.12.2025,24145,3,FR,1,7,8,1,,10,7.5,3,6,0
ESS10e03_3,02.12.2025,24155,5,FR,1,5,7,3,,8,10.0,5,0,8
ESS10e03_3,02.12.2025,24160,4,FR,1,10,10,5,,5,7.5,5,6,0
ESS10e03_3,02.12.2025,24164,5,FR,1,0,8,0,,8,5.0,0,3,5
ESS10e03_3,02.12.2025,24166,3,FR,1,3,4,3,,4,,5,5,10
ESS10e03_3,02.12.2025,24172,6,FR,1,2,4,3,,7,2.5,8,2,9
ESS10e03_3,02.12.2025,24183,6,FR,1,8,8,6,,8,7.5,6,5,10
ESS10e03_3,02.12.2025,24185,7,FR,2,5,8,0,,5,10.0,,5,10
ESS10e03_3,02.12.2025,24188,5,FR,2,8,8,,,7,7.5,5,8,9
ESS10e03_3,02.12.2025,24189,1,FR,2,4,3,3,,8,7.5,1,7,0
ESS10e03_3,02.12.2025,24190,1,FR,1,8,8,8,,8,10.0,,5,3
ESS10e03_3,02.12.2025,24200,3,FR,1,6,2,0,,6,2.5,7,5,3
ESS10e03_3,02.12.2025,24205,6,FR,1,7,8,5,,8,7.5,5,7,5
ESS10e03_3,02.12.2025,24217,5,FR,2,4,4,2,,8,7.5,7,6,6
ESS10e03_3,02.12.2025,24222,2,FR,1,3,8,5,,6,7.5,6,5,6
ESS10e03_3,02.12.2025,24226,4,FR,1,8,10,4,,10,0.0,5,0,10
ESS10e03_3,02.12.2025,24232,4,FR,2,7,9,6,,7,10.0,8,6,4
ESS10e03_3,02.12.2025,24235,1,FR,1,3,4,2,,9,10.0,3,8,1
ESS10e03_3,02.12.2025,24236,6,FR,1,0,5,0,,8,10.0,,,8
ESS10e03_3,02.12.2025,24247,1,FR,2,7,8,6,,7,7.5,,8,10
ESS10e03_3,02.12.2025,24255,7,FR,1,2,10,2,,10,10.0,10,8,0
ESS10e03_3,02.12.2025,24258,2,FR,2,8,9,7,,7,10.0,5,5,2
ESS10e03_3,02.12.2025,24267,4,FR,1,3,5,2,,10,7.5,5,8,7
ESS10e03_3,02.12.2025,24268,2,FR,1,7,7,5,,7,10.0,4,5,0
ESS10e03_3,02.12.2025,24275,6,FR,2,8,8,3,,7,7.5,0,0,0
ESS10e03_3,02.12.2025,24278,6,FR,2,6,7,3,,9,7.5,9,3,2
ESS10e03_3,02.12.2025,24280,7,FR,2,5,6,3,,7,7.5,5,5,8
ESS10e03_3,02.12.2025,24284,4,FR,1,2,5,4,,4,5.0,10,4,5
ESS10e03_3,02.12.2025,24285,2,FR,2,1,7,1,,7,10.0,,5,1
ESS10e03_3,02.12.2025,24289,5,FR,2,5,10,8,,10,2.5,5,4,0
ESS10e03_3,02.12.2025,24290,3,FR,2,5,7,5,,5,7.5,,1,5
ESS10e03_3,02.12.2025,24295,2,FR,1,0,0,1,,0,7.5,5,8,10
ESS10e03_3,02.12.2025,24297,2,FR,1,7,7,5,,5,5.0,6,5,6
ESS10e03_3,02.12.2025,24299,1,FR,1,3,7,3,,5,7.5,,5,0
ESS10e03_3,02.12.2025,24308,4,FR,2,5,4,5,,10,10.0,0,6,0
ESS10e03_3,02.12.2025,24312,7,FR,1,2,5,3,,0,10.0,,2,4
ESS10e03_3,02.12.2025,24336,5,FR,1,7,9,7,,10,10.0,4,5,3
ESS10e03_3,02.12.2025,24360,1,FR,2,7,7,4,,7,5.0,5,5,5
ESS10e03_3,02.12.2025,24363,5,FR,2,0,7,2,,10,10.0,3,1,0
ESS10e03_3,02.12.2025,24376,6,FR,1,5,8,5,,10,7.5,6,5,3
ESS10e03_3,02.12.2025,24386,1,FR,2,7,6,6,,10,7.5,1,7,0
ESS10e03_3,02.12.2025,24401,7,FR,2,7,8,6,,9,7.5,3,5,5
ESS10e03_3,02.12.2025,24415,3,FR,2,4,4,3,,7,10.0,8,3,2
ESS10e03_3,02.12.2025,24430,4,FR,1,6,8,6,,8,2.5,6,8,4
ESS10e03_3,02.12.2025,24432,3,FR,2,2,4,0,,8,0.0,,5,0
ESS10e03_3,02.12.2025,24442,4,FR,1,7,7,2,,9,7.5,5,5,6
ESS10e03_3,02.12.2025,24445,2,FR,1,8,9,10,,10,10.0,7,8,9
ESS10e03_3,02.12.2025,24457,4,FR,1,6,5,6,,6,5.0,10,5,4
ESS10e03_3,02.12.2025,24465,5,FR,1,0,0,0,,4,7.5,,6,3
ESS10e03_3,02.12.2025,24473,5,FR,1,7,6,3,,10,7.5,4,8,0
ESS10e03_3,02.12.2025,24482,6,FR,2,2,3,3,,7,10.0,,5,9
ESS10e03_3,02.12.2025,24493,4,FR,1,3,3,0,,9,10.0,2,8,8
ESS10e03_3,02.12.2025,24499,4,FR,2,5,7,2,,10,7.5,5,5,10
ESS10e03_3,02.12.2025,24502,5,FR,1,2,7,2,,5,10.0,0,2,5
ESS10e03_3,02.12.2025,24535,7,FR,2,5,5,2,,5,10.0,2,5,7
ESS10e03_3,02.12.2025,24545,2,FR,2,4,3,3,,10,0.0,0,4,10
ESS10e03_3,02.12.2025,24546,6,FR,2,1,7,1,,8,10.0,7,2,8
ESS10e03_3,02.12.2025,24550,7,FR,1,4,5,3,,10,5.0,6,6,1
ESS10e03_3,02.12.2025,24551,1,FR,2,6,3,1,,8,10.0,1,0,0
ESS10e03_3,02.12.2025,24561,1,FR,2,5,7,6,,7,7.5,5,5,5
ESS10e03_3,02.12.2025,24573,6,FR,2,6,6,4,,7,7.5,5,6,6
ESS10e03_3,02.12.2025,24601,5,FR,2,4,4,0,,,5.0,5,,9
ESS10e03_3,02.12.2025,24602,6,FR,1,3,8,2,,8,2.5,8,2,0
ESS10e03_3,02.12.2025,24603,5,FR,2,6,7,4,,10,2.5,4,8,8
ESS10e03_3,02.12.2025,24604,1,FR,1,6,8,3,,10,7.5,3,8,0
ESS10e03_3,02.12.2025,24609,4,FR,1,9,8,7,,8,5.0,4,5,0
ESS10e03_3,02.12.2025,24619,1,FR,2,3,5,4,,8,7.5,5,5,2
ESS10e03_3,02.12.2025,24625,7,FR,2,0,8,0,,3,10.0,3,5,0
ESS10e03_3,02.12.2025,24648,6,FR,2,5,6,6,,7,7.5,4,6,0
ESS10e03_3,02.12.2025,24650,2,FR,2,5,6,4,,9,7.5,1,6,0
ESS10e03_3,02.12.2025,24653,1,FR,1,7,8,7,,6,5.0,7,6,7
ESS10e03_3,02.12.2025,24657,5,FR,2,7,9,2,,6,10.0,,7,0
ESS10e03_3,02.12.2025,24663,2,FR,1,4,5,0,,3,10.0,,4,0
ESS10e03_3,02.12.2025,24668,3,FR,2,6,7,7,,8,10.0,3,5,6
ESS10e03_3,02.12.2025,24673,1,FR,1,8,8,7,,7,2.5,6,8,5
ESS10e03_3,02.12.2025,24675,6,FR,1,0,7,3,,8,7.5,5,3,0
ESS10e03_3,02.12.2025,24678,1,FR,2,2,8,6,,9,7.5,5,3,7
ESS10e03_3,02.12.2025,24679,5,FR,2,4,4,4,,9,10.0,,0,10
ESS10e03_3,02.12.2025,24683,6,FR,2,5,8,6,,9,10.0,5,7,8
ESS10e03_3,02.12.2025,24703,1,FR,2,5,5,,,8,2.5,6,5,3
ESS10e03_3,02.12.2025,24705,4,FR,2,2,5,3,,10,7.5,3,5,2
ESS10e03_3,02.12.2025,24708,3,FR,2,8,8,5,,10,7.5,2,4,8
ESS10e03_3,02.12.2025,24710,3,FR,2,6,8,6,,10,5.0,8,4,9
ESS10e03_3,02.12.2025,24717,4,FR,1,3,7,1,,3,2.5,7,3,6
ESS10e03_3,02.12.2025,24721,4,FR,2,1,1,1,,5,0.0,4,8,10
ESS10e03_3,02.12.2025,24732,5,FR,1,6,8,4,,6,2.5,5,5,4
ESS10e03_3,02.12.2025,24738,2,FR,2,7,7,5,,7,2.5,7,4,4
ESS10e03_3,02.12.2025,24741,3,FR,1,0,6,0,,4,7.5,0,5,
ESS10e03_3,02.12.2025,24742,6,FR,1,5,8,7,,6,5.0,7,,3
ESS10e03_3,02.12.2025,24747,2,FR,1,3,6,4,,8,7.5,9,3,3
ESS10e03_3,02.12.2025,24768,5,FR,2,0,0,0,,5,0.0,2,3,0
ESS10e03_3,02.12.2025,24773,1,FR,2,6,6,6,,10,2.5,5,8,5
ESS10e03_3,02.12.2025,24775,7,FR,1,4,8,6,,8,7.5,8,3,7
ESS10e03_3,02.12.2025,24782,6,FR,2,8,7,7,,10,5.0,,5,10
ESS10e03_3,02.12.2025,24793,4,FR,1,3,7,0,,10,2.5,8,2,7
ESS10e03_3,02.12.2025,24812,5,FR,2,0,4,0,,10,2.5,0,0,10
ESS10e03_3,02.12.2025,24822,6,FR,1,9,7,4,,7,10.0,0,5,7
ESS10e03_3,02.12.2025,24829,4,FR,2,1,5,0,,2,2.5,7,5,3
ESS10e03_3,02.12.2025,24836,3,FR,1,7,8,5,,6,2.5,7,5,8
ESS10e03_3,02.12.2025,24841,1,FR,1,8,8,0,,10,10.0,8,8,0
ESS10e03_3,02.12.2025,24853,5,FR,2,5,5,6,,7,10.0,0,6,5
ESS10e03_3,02.12.2025,24862,5,FR,2,5,4,5,,5,7.5,5,3,0
ESS10e03_3,02.12.2025,24898,1,FR,1,7,8,5,,8,7.5,2,5,6
ESS10e03_3,02.12.2025,24902,3,FR,2,4,5,5,,8,7.5,3,4,7
ESS10e03_3,02.12.2025,24910,2,FR,1,4,6,3,,8,2.5,7,5,2
ESS10e03_3,02.12.2025,24918,4,FR,2,2,2,4,,7,7.5,,7,8
ESS10e03_3,02.12.2025,24922,6,FR,1,0,6,2,,6,7.5,6,2,7
ESS10e03_3,02.12.2025,24925,3,FR,2,6,6,4,,6,10.0,2,7,0
ESS10e03_3,02.12.2025,24928,6,FR,2,6,7,5,,8,7.5,5,5,3
ESS10e03_3,02.12.2025,24946,3,FR,1,7,5,2,,7,7.5,6,5,10
ESS10e03_3,02.12.2025,24958,5,FR,1,7,7,5,,9,7.5,10,5,5
ESS10e03_3,02.12.2025,24972,2,FR,2,5,5,8,,3,10.0,5,6,9
ESS10e03_3,02.12.2025,24973,3,FR,1,5,7,2,,10,7.5,5,5,0
ESS10e03_3,02.12.2025,24985,4,FR,2,5,6,3,,10,2.5,3,9,0
ESS10e03_3,02.12.2025,24986,3,FR,2,7,8,5,,9,7.5,10,6,9
ESS10e03_3,02.12.2025,24989,3,FR,1,9,7,6,,7,10.0,3,8,0
ESS10e03_3,02.12.2025,24994,6,FR,2,1,6,0,,6,10.0,3,9,5
ESS10e03_3,02.12.2025,25001,3,FR,1,6,10,0,,10,10.0,10,10,8
ESS10e03_3,02.12.2025,25008,1,FR,1,6,7,5,,6,7.5,5,4,3
ESS10e03_3,02.12.2025,25023,3,FR,2,5,6,2,,8,5.0,5,4,10
ESS10e03_3,02.12.2025,25027,4,FR,1,4,7,2,,7,0.0,6,6,2
ESS10e03_3,02.12.2025,25037,1,FR,1,7,5,6,,6,7.5,,8,6
ESS10e03_3,02.12.2025,25038,3,FR,1,7,8,0,,10,10.0,2,10,0
ESS10e03_3,02.12.2025,25045,1,FR,2,2,2,2,,6,7.5,0,8,8
ESS10e03_3,02.12.2025,25061,2,FR,1,5,7,3,,5,5.0,5,5,0
ESS10e03_3,02.12.2025,25063,6,FR,2,3,5,0,,0,10.0,3,5,0
ESS10e03_3,02.12.2025,25066,7,FR,2,6,3,4,,6,7.5,0,3,0
ESS10e03_3,02.12.2025,25068,6,FR,2,7,7,5,,8,7.5,3,5,3
ESS10e03_3,02.12.2025,25071,7,FR,2,6,8,7,,10,10.0,6,5,10
ESS10e03_3,02.12.2025,25089,7,FR,2,8,8,5,,7,5.0,7,5,8
ESS10e03_3,02.12.2025,25094,1,FR,2,5,5,6,,9,5.0,5,9,9
ESS10e03_3,02.12.2025,25097,5,FR,1,8,9,5,,7,10.0,2,10,0
ESS10e03_3,02.12.2025,25098,3,FR,2,9,9,6,,7,2.5,9,5,2
ESS10e03_3,02.12.2025,25124,1,FR,2,8,9,5,,9,,,6,7
ESS10e03_3,02.12.2025,25129,3,FR,1,4,4,3,,8,10.0,2,8,2
ESS10e03_3,02.12.2025,25145,3,FR,2,9,9,5,,10,7.5,3,6,1
ESS10e03_3,02.12.2025,25172,3,FR,2,1,5,1,,10,10.0,5,3,0
ESS10e03_3,02.12.2025,25187,5,FR,1,8,5,7,,8,5.0,4,5,5
ESS10e03_3,02.12.2025,25188,4,FR,1,1,6,0,,10,10.0,5,3,0
ESS10e03_3,02.12.2025,25191,4,FR,1,0,2,1,,10,10.0,5,5,0
ESS10e03_3,02.12.2025,25197,5,FR,1,5,5,5,,8,7.5,5,5,7
ESS10e03_3,02.12.2025,25209,7,FR,2,6,8,5,,8,10.0,3,6,5
ESS10e03_3,02.12.2025,25215,4,FR,1,5,7,2,,4,5.0,9,2,4
ESS10e03_3,02.12.2025,25241,4,FR,2,,9,4,,9,7.5,,10,4
ESS10e03_3,02.12.2025,25245,5,FR,1,7,7,7,,8,5.0,2,6,4
ESS10e03_3,02.12.2025,25258,7,FR,2,1,4,0,,2,10.0,7,3,6
ESS10e03_3,02.12.2025,25263,7,FR,2,5,5,0,,10,7.5,6,3,7
ESS10e03_3,02.12.2025,25282,1,FR,1,6,9,4,,10,0.0,6,7,10
ESS10e03_3,02.12.2025,25283,7,FR,1,5,7,5,,10,7.5,5,5,0
ESS10e03_3,02.12.2025,25290,5,FR,2,8,8,2,,10,7.5,7,5,8
ESS10e03_3,02.12.2025,25312,6,FR,2,8,8,5,,10,7.5,4,5,5
ESS10e03_3,02.12.2025,25319,7,FR,1,3,7,5,,6,7.5,5,5,8
ESS10e03_3,02.12.2025,25320,3,FR,2,3,3,0,,7,7.5,5,5,7
ESS10e03_3,02.12.2025,25336,6,FR,2,3,5,2,,10,7.5,4,5,0
ESS10e03_3,02.12.2025,25343,3,FR,1,6,6,6,,8,10.0,6,4,6
ESS10e03_3,02.12.2025,25345,1,FR,2,7,7,3,,10,7.5,3,5,2
ESS10e03_3,02.12.2025,25357,3,FR,1,5,6,5,,6,10.0,5,2,6
ESS10e03_3,02.12.2025,25359,1,FR,1,4,4,4,,8,7.5,0,5,0
ESS10e03_3,02.12.2025,25361,5,FR,2,7,7,2,,6,5.0,6,7,0
ESS10e03_3,02.12.2025,25364,3,FR,1,6,6,2,,8,10.0,,4,4
ESS10e03_3,02.12.2025,25367,1,FR,1,9,9,7,,8,7.5,4,5,1
ESS10e03_3,02.12.2025,25370,5,FR,2,4,5,3,,8,10.0,,5,6
ESS10e03_3,02.12.2025,25379,7,FR,1,7,6,6,,7,7.5,5,4,7
ESS10e03_3,02.12.2025,25401,6,FR,2,0,1,0,,7,10.0,,0,0
ESS10e03_3,02.12.2025,25405,2,FR,1,7,7,4,,7,7.5,5,3,4
ESS10e03_3,02.12.2025,25430,6,FR,2,,8,6,,6,10.0,8,6,8
ESS10e03_3,02.12.2025,25444,4,FR,2,2,7,1,,8,10.0,9,0,3
ESS10e03_3,02.12.2025,25466,1,FR,1,6,6,5,,10,7.5,5,8,0
ESS10e03_3,02.12.2025,25467,4,FR,1,7,5,5,,8,2.5,8,5,5
ESS10e03_3,02.12.2025,25479,2,FR,2,10,9,7,,8,7.5,2,8,0
ESS10e03_3,02.12.2025,25487,4,FR,2,3,7,5,,8,7.5,5,5,8
ESS10e03_3,02.12.2025,25494,6,FR,1,2,6,4,,0,10.0,4,5,0
ESS10e03_3,02.12.2025,25503,2,FR,1,5,8,6,,8,10.0,3,5,5
ESS10e03_3,02.12.2025,25504,2,FR,2,5,5,0,,10,10.0,5,5,7
ESS10e03_3,02.12.2025,25507,6,FR,2,2,5,5,,10,7.5,8,2,10
ESS10e03_3,02.12.2025,25510,4,FR,1,9,5,3,,10,10.0,6,5,0
ESS10e03_3,02.12.2025,25533,6,FR,2,5,7,4,,9,10.0,5,6,4
ESS10e03_3,02.12.2025,25545,4,FR,1,5,10,5,,5,10.0,,10,10
ESS10e03_3,02.12.2025,25550,1,FR,2,7,8,5,,5,7.5,6,5,0
ESS10e03_3,02.12.2025,25559,7,FR,2,5,9,5,,10,10.0,7,2,10
ESS10e03_3,02.12.2025,25589,5,FR,1,8,8,6,,7,7.5,7,8,7
ESS10e03_3,02.12.2025,25604,2,FR,2,5,5,4,,7,10.0,2,5,0
ESS10e03_3,02.12.2025,25610,4,FR,2,5,5,5,,7,7.5,0,5,1
ESS10e03_3,02.12.2025,25631,4,FR,1,3,7,7,,10,2.5,7,5,5
ESS10e03_3,02.12.2025,25636,4,FR,2,6,7,5,,7,5.0,,5,5
ESS10e03_3,02.12.2025,25641,2,FR,1,5,8,6,,7,5.0,6,7,0
ESS10e03_3,02.12.2025,25644,6,FR,1,5,7,3,,6,7.5,5,3,0
ESS10e03_3,02.12.2025,25653,6,FR,2,5,7,6,,6,10.0,9,6,6
ESS10e03_3,02.12.2025,25685,1,FR,1,7,6,6,,8,7.5,3,7,0
ESS10e03_3,02.12.2025,25690,3,FR,2,6,6,3,,7,2.5,3,6,8
ESS10e03_3,02.12.2025,25695,3,FR,1,5,5,0,,10,10.0,7,5,3
ESS10e03_3,02.12.2025,25709,4,FR,2,6,7,3,,8,7.5,3,5,9
ESS10e03_3,02.12.2025,25725,4,FR,1,6,4,2,,6,7.5,,4,4
ESS10e03_3,02.12.2025,25726,5,FR,2,7,7,2,,4,2.5,5,3,6
ESS10e03_3,02.12.2025,25733,2,FR,1,6,6,5,,6,2.5,6,5,9
ESS10e03_3,02.12.2025,25739,4,FR,2,6,7,5,,10,7.5,4,7,9
ESS10e03_3,02.12.2025,25743,2,FR,2,5,8,3,,7,2.5,5,5,5
ESS10e03_3,02.12.2025,25745,6,FR,2,7,9,4,,7,5.0,5,3,8
ESS10e03_3,02.12.2025,25767,2,FR,2,7,7,6,,7,5.0,6,5,6
ESS10e03_3,02.12.2025,25775,6,FR,2,1,5,3,,7,10.0,5,5,4
ESS10e03_3,02.12.2025,25777,5,FR,1,2,5,0,,5,5.0,10,5,0
ESS10e03_3,02.12.2025,25800,5,FR,1,0,2,0,,7,10.0,5,5,0
ESS10e03_3,02.12.2025,25811,5,FR,2,6,8,5,,7,10.0,6,5,5
ESS10e03_3,02.12.2025,25816,4,FR,1,0,5,0,,10,10.0,,5,0
ESS10e03_3,02.12.2025,25828,3,FR,2,6,5,3,,7,10.0,5,7,8
ESS10e03_3,02.12.2025,25847,1,FR,1,5,3,4,,6,7.5,6,7,10
ESS10e03_3,02.12.2025,25853,5,FR,2,4,8,3,,7,7.5,5,4,9
ESS10e03_3,02.12.2025,25859,2,FR,1,10,10,10,,10,10.0,3,10,10
ESS10e03_3,02.12.2025,25868,5,FR,2,2,6,0,,6,10.0,3,1,8
ESS10e03_3,02.12.2025,25911,5,FR,1,7,8,4,,8,10.0,8,6,9
ESS10e03_3,02.12.2025,25928,3,FR,1,7,6,0,,8,10.0,2,8,3
ESS10e03_3,02.12.2025,25941,5,FR,2,4,4,4,,8,10.0,5,0,6
ESS10e03_3,02.12.2025,25943,5,FR,2,7,7,5,,7,7.5,7,6,0
ESS10e03_3,02.12.2025,25951,7,FR,1,5,10,5,,0,2.5,8,0,2
ESS10e03_3,02.12.2025,25952,4,FR,1,8,9,8,,8,7.5,6,7,5
ESS10e03_3,02.12.2025,25997,5,FR,2,5,5,5,,10,10.0,5,5,5
ESS10e03_3,02.12.2025,26008,5,FR,2,6,7,5,,6,2.5,5,5,5
ESS10e03_3,02.12.2025,26023,2,FR,2,5,10,3,,6,7.5,5,5,5
ESS10e03_3,02.12.2025,26027,4,FR,1,5,7,3,,9,7.5,5,5,0
ESS10e03_3,02.12.2025,26043,6,FR,1,0,8,0,,9,7.5,0,1,0
ESS10e03_3,02.12.2025,26052,2,FR,2,8,8,5,,5,7.5,5,2,5
ESS10e03_3,02.12.2025,26057,3,FR,2,5,6,5,,8,7.5,8,4,6
ESS10e03_3,02.12.2025,26066,6,FR,1,5,5,0,,10,2.5,,5,0
ESS10e03_3,02.12.2025,26070,5,FR,1,5,7,0,,7,7.5,,5,10
ESS10e03_3,02.12.2025,26077,1,FR,2,2,0,5,,10,10.0,0,5,8
ESS10e03_3,02.12.2025,26079,1,FR,2,7,8,5,,8,2.5,,4,5
ESS10e03_3,02.12.2025,26091,4,FR,2,3,6,2,,10,2.5,5,5,0
ESS10e03_3,02.12.2025,26096,6,FR,2,8,8,5,,8,2.5,5,7,8
ESS10e03_3,02.12.2025,26099,2,FR,2,8,8,2,,8,5.0,3,8,9
ESS10e03_3,02.12.2025,26100,3,FR,1,2,6,4,,5,7.5,5,4,5
ESS10e03_3,02.12.2025,26110,2,FR,1,3,2,4,,8,7.5,6,5,0
ESS10e03_3,02.12.2025,26118,3,FR,2,6,7,4,,8,7.5,3,7,0
ESS10e03_3,02.12.2025,26128,3,FR,2,5,8,4,,8,7.5,7,5,8
ESS10e03_3,02.12.2025,26132,1,FR,1,4,6,3,,6,5.0,,6,8
ESS10e03_3,02.12.2025,26159,5,FR,2,3,3,5,,9,7.5,1,10,0
ESS10e03_3,02.12.2025,26169,1,FR,2,8,7,6,,9,7.5,3,5,0
ESS10e03_3,02.12.2025,26172,3,FR,1,8,7,5,,8,5.0,5,5,0
ESS10e03_3,02.12.2025,26183,3,FR,1,7,2,0,,10,10.0,0,10,6
ESS10e03_3,02.12.2025,26197,5,FR,2,7,7,6,,8,7.5,5,6,5
ESS10e03_3,02.12.2025,26210,7,FR,2,3,9,3,,7,10.0,7,1,7
ESS10e03_3,02.12.2025,26220,1,FR,1,7,8,3,,10,10.0,5,7,7
ESS10e03_3,02.12.2025,26224,4,FR,1,8,8,6,,8,10.0,3,5,1
ESS10e03_3,02.12.2025,26226,7,FR,1,3,8,3,,10,10.0,3,5,8
ESS10e03_3,02.12.2025,26230,1,FR,2,3,8,5,,7,7.5,4,9,8
ESS10e03_3,02.12.2025,26233,3,FR,2,5,5,5,,8,10.0,3,6,1
ESS10e03_3,02.12.2025,26238,5,FR,2,10,10,8,,10,10.0,5,8,9
ESS10e03_3,02.12.2025,26250,4,FR,2,4,6,4,,8,7.5,4,4,9
ESS10e03_3,02.12.2025,26255,3,FR,2,7,7,1,,10,2.5,3,5,2
ESS10e03_3,02.12.2025,26257,1,FR,2,3,3,2,,5,10.0,,2,8
ESS10e03_3,02.12.2025,26280,3,FR,1,3,8,3,,8,7.5,5,7,7
ESS10e03_3,02.12.2025,26290,4,FR,2,9,9,4,,7,7.5,4,1,5
ESS10e03_3,02.12.2025,26291,2,FR,1,2,1,0,,10,5.0,2,5,10
ESS10e03_3,02.12.2025,26299,5,FR,2,4,7,3,,5,5.0,7,2,1
ESS10e03_3,02.12.2025,26300,7,FR,2,3,7,2,,7,7.5,,0,0
ESS10e03_3,02.12.2025,26308,4,FR,2,0,0,0,,5,10.0,5,2,2
ESS10e03_3,02.12.2025,26314,7,FR,1,6,6,7,,7,7.5,9,4,1
ESS10e03_3,02.12.2025,26324,6,FR,2,5,5,0,,6,10.0,5,5,0
ESS10e03_3,02.12.2025,26327,7,FR,2,7,9,9,,8,7.5,10,5,10
ESS10e03_3,02.12.2025,26348,4,FR,1,10,7,7,,8,0.0,5,7,5
ESS10e03_3,02.12.2025,26362,2,FR,1,8,8,5,,8,7.5,10,5,7
ESS10e03_3,02.12.2025,26370,2,FR,2,4,6,3,,8,10.0,3,7,6
ESS10e03_3,02.12.2025,26384,7,FR,1,8,10,7,,8,7.5,5,,7
ESS10e03_3,02.12.2025,26394,4,FR,2,6,4,3,,9,10.0,2,10,0
ESS10e03_3,02.12.2025,26406,3,FR,1,4,4,0,,4,10.0,4,9,0
ESS10e03_3,02.12.2025,26424,4,FR,2,6,8,6,,9,7.5,,5,8
ESS10e03_3,02.12.2025,26435,5,FR,2,8,10,6,,5,7.5,5,5,5
ESS10e03_3,02.12.2025,26438,2,FR,2,8,8,3,,6,10.0,3,6,0
ESS10e03_3,02.12.2025,26454,1,FR,2,8,7,5,,9,10.0,5,7,0
ESS10e03_3,02.12.2025,26455,7,FR,1,1,8,3,,4,7.5,6,5,0
ESS10e03_3,02.12.2025,26462,3,FR,1,6,8,0,,7,5.0,5,7,4
ESS10e03_3,02.12.2025,26489,6,FR,2,3,3,4,,5,5.0,5,6,8
ESS10e03_3,02.12.2025,26491,5,FR,2,8,8,5,,10,10.0,3,10,0
ESS10e03_3,02.12.2025,26498,4,FR,1,7,6,5,,8,5.0,5,5,5
ESS10e03_3,02.12.2025,26511,3,FR,1,8,10,5,,7,7.5,6,5,7
ESS10e03_3,02.12.2025,26533,5,FR,1,0,0,0,,10,5.0,5,5,2
ESS10e03_3,02.12.2025,26534,1,FR,2,5,5,3,,9,7.5,5,8,10
ESS10e03_3,02.12.2025,26555,5,FR,2,5,8,2,,6,,,,10
ESS10e03_3,02.12.2025,26556,1,FR,2,4,6,5,,7,7.5,0,9,6
ESS10e03_3,02.12.2025,26580,6,FR,1,0,7,0,,10,10.0,10,0,0
ESS10e03_3,02.12.2025,26581,2,FR,2,5,7,4,,8,7.5,5,5,2
ESS10e03_3,02.12.2025,26592,2,FR,2,6,7,5,,7,10.0,5,6,6
ESS10e03_3,02.12.2025,26609,2,FR,2,5,7,3,,10,10.0,4,5,0
ESS10e03_3,02.12.2025,26611,4,FR,2,7,8,5,,9,7.5,5,3,7
ESS10e03_3,02.12.2025,26618,1,FR,1,9,8,7,,8,2.5,7,8,3
ESS10e03_3,02.12.2025,26632,5,FR,2,6,6,3,,10,10.0,5,9,5
ESS10e03_3,02.12.2025,26639,3,FR,1,6,6,5,,7,7.5,5,2,7
ESS10e03_3,02.12.2025,26650,7,FR,1,10,8,4,,7,10.0,0,,0
ESS10e03_3,02.12.2025,26662,1,FR,1,8,5,6,,7,7.5,5,8,9
ESS10e03_3,02.12.2025,26666,7,FR,1,7,8,6,,9,5.0,7,5,9
ESS10e03_3,02.12.2025,26671,3,FR,2,6,6,6,,9,7.5,5,6,2
ESS10e03_3,02.12.2025,26688,3,FR,1,4,7,4,,8,10.0,6,9,8
ESS10e03_3,02.12.2025,26692,3,FR,2,7,7,3,,7,10.0,,5,0
ESS10e03_3,02.12.2025,26696,4,FR,1,3,7,5,,9,7.5,6,5,7
ESS10e03_3,02.12.2025,26700,6,FR,2,7,7,4,,9,10.0,3,6,0
ESS10e03_3,02.12.2025,26706,3,FR,2,4,4,2,,7,10.0,6,2,4
ESS10e03_3,02.12.2025,26710,3,FR,2,8,8,5,,9,10.0,5,6,7
ESS10e03_3,02.12.2025,26723,3,FR,1,7,8,2,,8,7.5,5,6,8
ESS10e03_3,02.12.2025,26731,5,FR,1,3,7,1,,10,10.0,4,5,7
ESS10e03_3,02.12.2025,26738,4,FR,2,2,5,1,,10,10.0,7,1,0
