name,proddate,idno,agegroup,cntry,gndr,trstlgl,trstplc,trstplt,trstsci,ccrdprs,gincdif,lrscale,imwbcnt,rlgdgr
ESS10e03_3,02.12.2025,21633,5,HU,2,4,6,6,5,6,10.0,4,4,3
ESS10e03_3,02.12.2025,21635,4,HU,2,2,2,4,9,7,10.0,0,5,6
ESS10e03_3,02.12.2025,21637,5,HU,2,0,2,0,7,6,10.0,,5,0
ESS10e03_3,02.12.2025,21651,5,HU,2,7,8,0,8,1,10.0,5,5,3
ESS10e03_3,02.12.2025,21654,1,HU,1,2,6,4,6,5,5.0,4,8,2
ESS10e03_3,02.12.2025,21656,2,HU,1,4,5,0,7,5,10.0,5,5,5
ESS10e03_3,02.12.2025,21660,3,HU,2,4,7,0,6,7,10.0,2,5,0
ESS10e03_3,02.12.2025,21661,7,HU,2,9,9,2,7,7,5.0,,,8
ESS10e03_3,02.12.2025,21688,3,HU,1,6,8,4,5,7,10.0,5,5,0
ESS10e03_3,02.12.2025,21713,6,HU,2,6,7,3,5,5,7.5,1,5,1
ESS10e03_3,02.12.2025,21736,7,HU,2,5,7,5,4,6,10.0,5,0,7
ESS10e03_3,02.12.2025,21742,6,HU,2,8,10,6,7,2,2.5,6,3,4
ESS10e03_3,02.12.2025,21746,4,HU,1,0,2,0,4,5,10.0,,,0
ESS10e03_3,02.12.2025,21752,5,HU,1,7,7,6,8,5,7.5,8,0,10
ESS10e03_3,02.12.2025,21763,4,HU,2,2,2,2,6,5,10.0,4,1,3
ESS10e03_3,02.12.2025,21788,3,HU,2,3,3,4,4,9,7.5,0,4,0
ESS10e03_3,02.12.2025,21793,1,HU,1,7,8,5,7,5,7.5,6,3,1
ESS10e03_3,02.12.2025,21795,3,HU,1,6,6,6,6,5,7.5,5,5,1
ESS10e03_3,02.12.2025,21799,4,HU,2,9,8,8,10,3,10.0,8,5,8
ESS10e03_3,02.12.2025,21802,4,HU,1,6,8,5,7,3,10.0,8,3,5
ESS10e03_3,02.12.2025,21804,4,HU,1,5,5,2,2,10,2.5,5,0,10
ESS10e03_3,02.12.2025,21819,5,HU,1,3,8,0,9,9,10.0,8,5,5
ESS10e03_3,02.12.2025,21861,7,HU,2,10,10,2,6,8,10.0,7,4,8
ESS10e03_3,02.12.2025,21874,7,HU,2,7,7,3,4,5,7.5,9,5,9
ESS10e03_3,02.12.2025,21891,3,HU,2,7,5,1,1,6,10.0,3,2,5
ESS10e03_3,02.12.2025,21899,5,HU,2,1,2,0,7,6,10.0,0,5,9
ESS10e03_3,02.12.2025,21917,3,HU,1,5,6,0,9,2,10.0,2,5,0
ESS10e03_3,02.12.2025,21919,2,HU,2,6,8,7,7,5,2.5,10,4,3
ESS10e03_3,02.12.2025,21931,6,HU,2,5,7,0,7,1,10.0,5,5,5
ESS10e03_3,02.12.2025,21938,5,HU,1,6,6,4,7,,10.0,6,3,3
ESS10e03_3,02.12.2025,21944,2,HU,2,7,7,6,8,6,7.5,5,5,5
ESS10e03_3,02.12.2025,21946,1,HU,2,5,5,5,8,1,10.0,,3,2
ESS10e03_3,02.12.2025,21958,2,HU,1,4,5,5,5,4,10.0,4,3,5
ESS10e03_3,02.12.2025,21987,1,HU,2,0,3,0,3,5,10.0,,5,0
ESS10e03_3,02.12.2025,21991,4,HU,1,7,7,6,7,7,10.0,6,3,3
ESS10e03_3,02.12.2025,22001,7,HU,1,9,8,5,8,3,5.0,8,5,8
ESS10e03_3,02.12.2025,22043,5,HU,2,8,7,5,0,6,5.0,2,5,5
ESS10e03_3,02.12.2025,22044,3,HU,2,4,5,3,8,7,5.0,8,2,1
ESS10e03_3,02.12.2025,22047,2,HU,2,3,7,1,3,3,10.0,5,5,0
ESS10e03_3,02.12.2025,22053,5,HU,1,5,9,2,8,2,10.0,5,5,2
ESS10e03_3,02.12.2025,22072,3,HU,2,7,8,8,6,5,7.5,8,2,1
ESS10e03_3,02.12.2025,22081,5,HU,2,5,6,1,5,5,10.0,,0,7
ESS10e03_3,02.12.2025,22087,7,HU,2,,8,,5,0,,,,10
ESS10e03_3,02.12.2025,22118,2,HU,2,6,8,5,8,5,10.0,9,4,5
ESS10e03_3,02.12.2025,22120,6,HU,2,8,10,8,9,9,7.5,9,1,7
ESS10e03_3,02.12.2025,22127,2,HU,1,2,1,1,2,5,10.0,8,2,1
ESS10e03_3,02.12.2025,22131,2,HU,1,9,7,6,7,8,7.5,7,4,2
ESS10e03_3,02.12.2025,22140,7,HU,2,8,9,7,7,6,7.5,9,5,7
ESS10e03_3,02.12.2025,22167,2,HU,1,6,7,6,9,7,7.5,9,4,6
ESS10e03_3,02.12.2025,22172,6,HU,2,7,10,8,10,8,7.5,6,7,9
ESS10e03_3,02.12.2025,22173,6,HU,2,5,5,5,5,5,7.5,7,4,5
ESS10e03_3,02.12.2025,22176,4,HU,2,,5,2,,3,7.5,7,2,8
ESS10e03_3,02.12.2025,22178,3,HU,2,5,7,2,6,8,10.0,5,3,8
ESS10e03_3,02.12.2025,22187,3,HU,2,6,8,7,7,8,7.5,4,7,8
ESS10e03_3,02.12.2025,22197,7,HU,2,8,5,3,4,6,7.5,5,5,8
ESS10e03_3,02.12.2025,22202,7,HU,2,6,6,7,6,7,5.0,8,6,8
ESS10e03_3,02.12.2025,22207,5,HU,1,6,4,4,8,3,5.0,5,3,2
ESS10e03_3,02.12.2025,22217,4,HU,2,3,5,3,7,3,10.0,3,2,7
ESS10e03_3,02.12.2025,22218,3,HU,2,5,5,5,5,3,5.0,6,4,4
ESS10e03_3,02.12.2025,22228,7,HU,2,0,4,0,0,5,10.0,3,2,2
ESS10e03_3,02.12.2025,22230,6,HU,2,0,1,0,,5,10.0,,,0
ESS10e03_3,02.12.2025,22233,7,HU,2,6,9,8,6,10,7.5,5,4,9
ESS10e03_3,02.12.2025,22238,7,HU,1,4,5,0,4,1,10.0,6,0,
ESS10e03_3,02.12.2025,22242,5,HU,2,10,10,9,7,2,10.0,9,3,4
ESS10e03_3,02.12.2025,22251,4,HU,1,2,4,2,7,5,10.0,5,4,5
ESS10e03_3,02.12.2025,22253,3,HU,2,6,5,4,8,4,5.0,5,4,3
ESS10e03_3,02.12.2025,22263,3,HU,2,6,8,5,5,7,10.0,8,3,6
ESS10e03_3,02.12.2025,22273,7,HU,1,2,2,1,2,4,10.0,4,4,6
ESS10e03_3,02.12.2025,22302,6,HU,1,1,2,1,10,8,2.5,10,6,7
ESS10e03_3,02.12.2025,22304,5,HU,1,4,7,5,6,6,10.0,7,4,6
ESS10e03_3,02.12.2025,22314,4,HU,1,5,7,2,5,7,10.0,3,5,0
ESS10e03_3,02.12.2025,22315,7,HU,2,5,5,4,5,10,5.0,6,6,10
ESS10e03_3,02.12.2025,22319,4,HU,2,8,7,8,5,5,5.0,8,5,0
ESS10e03_3,02.12.2025,22323,2,HU,1,0,0,1,2,5,10.0,10,1,0
ESS10e03_3,02.12.2025,22335,2,HU,2,8,9,5,10,5,7.5,3,6,5
ESS10e03_3,02.12.2025,22351,3,HU,2,4,4,4,9,10,10.0,0,3,9
ESS10e03_3,02.12.2025,22375,6,HU,1,5,5,5,5,5,5.0,5,5,5
ESS10e03_3,02.12.2025,22378,3,HU,2,8,9,4,9,8,7.5,5,,2
ESS10e03_3,02.12.2025,22393,1,HU,1,5,1,1,1,6,7.5,10,0,0
ESS10e03_3,02.12.2025,22400,5,HU,2,7,8,1,9,7,10.0,5,2,6
ESS10e03_3,02.12.2025,22401,3,HU,2,5,5,4,6,4,5.0,8,4,2
ESS10e03_3,02.12.2025,22415,4,HU,2,1,3,0,3,8,10.0,3,4,7
ESS10e03_3,02.12.2025,22418,7,HU,1,6,7,6,8,,5.0,8,5,7
ESS10e03_3,02.12.2025,22425,5,HU,1,0,1,2,5,5,10.0,5,0,
ESS10e03_3,02.12.2025,22434,7,HU,2,10,9,10,10,7,10.0,10,2,10
ESS10e03_3,02.12.2025,22442,5,HU,2,5,5,2,9,1,10.0,,3,0
ESS10e03_3,02.12.2025,22455,5,HU,1,2,5,4,5,5,10.0,10,3,3
ESS10e03_3,02.12.2025,22456,5,HU,1,6,4,5,6,7,7.5,2,2,1
ESS10e03_3,02.12.2025,22481,3,HU,1,7,9,4,7,6,7.5,5,3,8
ESS10e03_3,02.12.2025,22486,4,HU,1,8,8,0,7,7,10.0,,,0
ESS10e03_3,02.12.2025,22497,5,HU,1,8,8,7,6,5,10.0,6,7,6
ESS10e03_3,02.12.2025,22509,4,HU,1,7,6,7,7,8,7.5,6,5,7
ESS10e03_3,02.12.2025,22512,2,HU,2,6,6,5,7,7,7.5,8,6,5
ESS10e03_3,02.12.2025,22529,6,HU,2,7,7,5,7,6,5.0,7,7,7
ESS10e03_3,02.12.2025,22558,6,HU,2,4,7,5,4,3,7.5,8,6,2
ESS10e03_3,02.12.2025,22567,3,HU,1,5,5,5,5,5,5.0,6,3,1
ESS10e03_3,02.12.2025,22571,1,HU,1,5,8,4,10,8,7.5,5,5,8
ESS10e03_3,02.12.2025,22581,4,HU,1,9,10,5,8,9,7.5,8,5,6
ESS10e03_3,02.12.2025,22601,4,HU,1,0,0,0,5,0,10.0,5,0,0
ESS10e03_3,02.12.2025,22616,7,HU,1,4,7,3,10,10,10.0,10,,5
ESS10e03_3,02.12.2025,22618,1,HU,2,,,,,,,,,0
ESS10e03_3,02.12.2025,22630,5,HU,1,8,8,8,8,8,7.5,4,5,8
ESS10e03_3,02.12.2025,22638,1,HU,1,8,9,8,8,8,7.5,5,6,0
ESS10e03_3,02.12.2025,22651,7,HU,1,5,4,5,7,5,5.0,7,6,6
ESS10e03_3,02.12.2025,22676,3,HU,2,4,4,5,4,6,7.5,5,5,0
ESS10e03_3,02.12.2025,22683,5,HU,1,5,5,3,4,7,10.0,7,5,5
ESS10e03_3,02.12.2025,22707,4,HU,1,5,7,3,7,5,5.0,6,,
ESS10e03_3,02.12.2025,22716,5,HU,1,8,8,7,9,4,7.5,10,4,5
ESS10e03_3,02.12.2025,22720,1,HU,2,,9,2,10,6,7.5,,0,6
ESS10e03_3,02.12.2025,22731,6,HU,2,7,9,4,4,5,7.5,5,3,5
ESS10e03_3,02.12.2025,22738,3,HU,1,7,8,7,7,8,7.5,8,5,0
ESS10e03_3,02.12.2025,22765,6,HU,2,8,10,7,7,6,7.5,7,1,7
ESS10e03_3,02.12.2025,22771,6,HU,1,5,7,5,6,5,7.5,8,4,8
ESS10e03_3,02.12.2025,22784,5,HU,2,7,6,4,9,1,10.0,,5,0
ESS10e03_3,02.12.2025,22792,4,HU,1,8,8,6,6,6,5.0,,2,4
ESS10e03_3,02.12.2025,22797,7,HU,2,10,9,8,7,5,7.5,7,3,5
ESS10e03_3,02.12.2025,22803,3,HU,1,8,8,6,7,5,7.5,6,3,2
ESS10e03_3,02.12.2025,22811,2,HU,1,3,7,0,9,7,10.0,3,5,5
ESS10e03_3,02.12.2025,22828,1,HU,1,7,8,4,5,5,7.5,,5,5
ESS10e03_3,02.12.2025,22844,1,HU,2,1,2,1,10,5,10.0,9,1,7
ESS10e03_3,02.12.2025,22860,2,HU,2,,10,9,8,6,7.5,5,2,5
ESS10e03_3,02.12.2025,22889,5,HU,2,7,8,6,8,6,10.0,5,3,9
ESS10e03_3,02.12.2025,22892,7,HU,2,3,3,3,3,5,5.0,5,5,2
ESS10e03_3,02.12.2025,22897,1,HU,2,8,9,7,6,9,7.5,7,6,0
ESS10e03_3,02.12.2025,22898,3,HU,1,8,8,7,5,6,10.0,8,3,2
ESS10e03_3,02.12.2025,22901,4,HU,2,8,3,3,8,8,5.0,,2,
ESS10e03_3,02.12.2025,22909,6,HU,2,8,9,5,9,2,7.5,5,3,2
ESS10e03_3,02.12.2025,22914,2,HU,2,5,5,5,8,5,7.5,10,5,8
ESS10e03_3,02.12.2025,22926,3,HU,2,7,8,5,8,9,5.0,4,4,7
ESS10e03_3,02.12.2025,22932,6,HU,2,6,5,6,6,7,7.5,2,3,8
ESS10e03_3,02.12.2025,22939,3,HU,2,,6,5,7,5,10.0,5,3,1
ESS10e03_3,02.12.2025,22945,1,HU,2,6,8,2,5,10,10.0,5,0,7
ESS10e03_3,02.12.2025,22946,5,HU,1,1,5,3,9,5,10.0,1,7,8
ESS10e03_3,02.12.2025,22959,6,HU,1,3,3,1,5,5,7.5,,0,6
ESS10e03_3,02.12.2025,22962,7,HU,2,5,5,2,5,4,7.5,5,4,5
ESS10e03_3,02.12.2025,22973,6,HU,1,6,6,6,6,8,7.5,2,3,5
ESS10e03_3,02.12.2025,22979,5,HU,2,,6,6,,6,5.0,7,6,6
ESS10e03_3,02.12.2025,23003,4,HU,2,5,7,3,6,6,10.0,0,7,3
ESS10e03_3,02.12.2025,23008,3,HU,2,7,6,4,9,9,10.0,7,5,5
ESS10e03_3,02.12.2025,23027,5,HU,1,5,5,5,7,5,10.0,2,7,6
ESS10e03_3,02.12.2025,23035,3,HU,2,5,9,0,6,10,10.0,9,,3
ESS10e03_3,02.12.2025,23046,3,HU,2,3,5,3,5,10,2.5,1,6,0
ESS10e03_3,02.12.2025,23058,4,HU,2,10,10,0,10,6,10.0,1,5,7
ESS10e03_3,02.12.2025,23065,2,HU,1,3,5,1,5,5,5.0,7,3,1
ESS10e03_3,02.12.2025,23074,3,HU,1,3,2,3,3,6,7.5,10,3,0
ESS10e03_3,02.12.2025,23083,5,HU,2,7,8,7,9,8,7.5,7,4,0
ESS10e03_3,02.12.2025,23084,7,HU,1,5,7,6,9,6,7.5,9,0,7
ESS10e03_3,02.12.2025,23088,6,HU,2,4,5,0,6,6,10.0,2,5,7
ESS10e03_3,02.12.2025,23100,5,HU,1,3,5,1,5,10,5.0,7,5,1
ESS10e03_3,02.12.2025,23103,6,HU,2,5,6,8,8,10,7.5,8,6,8
ESS10e03_3,02.12.2025,23117,5,HU,1,3,5,0,4,5,10.0,6,2,3
ESS10e03_3,02.12.2025,23135,4,HU,2,4,8,2,4,4,7.5,7,0,
ESS10e03_3,02.12.2025,23153,4,HU,1,7,8,8,8,7,7.5,4,2,3
ESS10e03_3,02.12.2025,23154,5,HU,2,3,4,4,5,6,10.0,6,7,0
ESS10e03_3,02.12.2025,23198,1,HU,2,6,7,3,6,8,10.0,2,5,3
ESS10e03_3,02.12.2025,23204,6,HU,2,7,10,4,7,8,10.0,7,2,6
ESS10e03_3,02.12.2025,23218,4,HU,2,2,2,2,,7,10.0,5,4,5
ESS10e03_3,02.12.2025,23219,6,HU,1,8,9,0,7,4,7.5,5,3,1
ESS10e03_3,02.12.2025,23234,6,HU,2,8,9,3,7,5,10.0,2,5,10
ESS10e03_3,02.12.2025,23238,7,HU,2,6,6,2,7,6,7.5,2,5,5
ESS10e03_3,02.12.2025,23248,3,HU,1,4,5,3,5,2,7.5,5,0,0
ESS10e03_3,02.12.2025,23250,5,HU,2,7,9,1,7,6,7.5,5,5,5
ESS10e03_3,02.12.2025,23253,6,HU,2,8,3,0,10,9,10.0,5,5,10
ESS10e03_3,02.12.2025,23263,3,HU,1,7,8,6,9,5,7.5,8,3,6
ESS10e03_3,02.12.2025,23270,2,HU,2,4,4,5,5,5,5.0,6,6,5
ESS10e03_3,02.12.2025,23277,7,HU,1,10,9,9,9,1,10.0,8,3,4
ESS10e03_3,02.12.2025,23282,1,HU,1,6,7,7,6,7,7.5,5,,7
ESS10e03_3,02.12.2025,23285,3,HU,2,5,3,3,5,2,7.5,8,2,0
ESS10e03_3,02.12.2025,23296,3,HU,1,3,1,0,1,8,10.0,10,3,0
ESS10e03_3,02.12.2025,23306,3,HU,1,0,2,0,4,5,10.0,,4,0
ESS10e03_3,02.12.2025,23323,6,HU,2,2,8,5,10,10,10.0,0,7,7
ESS10e03_3,02.12.2025,23327,2,HU,1,4,2,5,4,1,7.5,8,1,0
ESS10e03_3,02.12.2025,23329,5,HU,1,3,4,2,3,7,10.0,0,5,0
ESS10e03_3,02.12.2025,23331,7,HU,2,0,0,0,8,1,10.0,0,5,9
ESS10e03_3,02.12.2025,23342,5,HU,2,6,5,3,9,3,7.5,3,5,3
ESS10e03_3,02.12.2025,23343,3,HU,1,3,4,3,7,10,10.0,5,3,9
ESS10e03_3,02.12.2025,23344,7,HU,2,3,4,2,7,6,10.0,5,7,0
ESS10e03_3,02.12.2025,23355,5,HU,1,0,2,0,7,5,10.0,,0,0
ESS10e03_3,02.12.2025,23371,1,HU,2,8,5,6,3,5,10.0,5,5,0
ESS10e03_3,02.12.2025,23383,4,HU,2,6,7,1,8,6,10.0,5,3,0
ESS10e03_3,02.12.2025,23387,4,HU,2,7,8,9,9,7,5.0,7,0,3
ESS10e03_3,02.12.2025,23399,1,HU,1,5,7,5,6,5,7.5,5,5,0
ESS10e03_3,02.12.2025,23402,5,HU,2,7,9,6,9,5,10.0,5,6,7
ESS10e03_3,02.12.2025,23419,4,HU,2,6,8,7,5,5,7.5,5,2,3
ESS10e03_3,02.12.2025,23422,7,HU,2,6,9,1,8,2,7.5,7,4,5
ESS10e03_3,02.12.2025,23426,6,HU,2,2,3,0,4,6,10.0,5,4,10
ESS10e03_3,02.12.2025,23444,1,HU,1,6,3,2,4,6,10.0,9,2,
ESS10e03_3,02.12.2025,23472,6,HU,2,6,7,6,6,7,5.0,6,5,6
ESS10e03_3,02.12.2025,23474,5,HU,1,8,8,5,8,8,7.5,,5,8
ESS10e03_3,02.12.2025,23478,1,HU,2,1,1,1,1,6,10.0,2,6,1
ESS10e03_3,02.12.2025,23479,4,HU,2,9,9,4,8,7,7.5,5,8,0
ESS10e03_3,02.12.2025,23482,1,HU,1,,7,5,10,6,7.5,,3,0
ESS10e03_3,02.12.2025,23488,3,HU,1,,6,5,7,5,7.5,3,,5
ESS10e03_3,02.12.2025,23493,5,HU,1,5,5,4,4,4,5.0,4,5,5
ESS10e03_3,02.12.2025,23498,7,HU,2,0,0,0,0,5,7.5,,0,8
ESS10e03_3,02.12.2025,23518,1,HU,1,5,7,5,6,10,7.5,3,0,3
ESS10e03_3,02.12.2025,23550,4,HU,1,2,7,2,4,1,10.0,7,2,5
ESS10e03_3,02.12.2025,23562,3,HU,2,2,2,2,3,4,10.0,10,1,5
ESS10e03_3,02.12.2025,23573,1,HU,2,0,0,0,0,10,10.0,10,0,0
ESS10e03_3,02.12.2025,23575,5,HU,1,4,5,5,5,6,10.0,5,6,6
ESS10e03_3,02.12.2025,23580,4,HU,2,4,6,3,9,6,7.5,4,5,2
ESS10e03_3,02.12.2025,23584,6,HU,1,,7,5,8,5,7.5,7,2,7
ESS10e03_3,02.12.2025,23586,4,HU,1,5,10,0,5,,10.0,5,5,
ESS10e03_3,02.12.2025,23589,2,HU,2,7,9,5,7,8,10.0,6,,7
ESS10e03_3,02.12.2025,23592,6,HU,1,8,8,6,6,5,7.5,8,0,3
ESS10e03_3,02.12.2025,23612,2,HU,2,5,10,3,5,5,10.0,10,1,7
ESS10e03_3,02.12.2025,23614,7,HU,2,7,8,0,5,5,7.5,,4,5
ESS10e03_3,02.12.2025,23626,1,HU,1,8,8,0,8,1,10.0,5,5,2
ESS10e03_3,02.12.2025,23633,5,HU,2,2,5,3,6,5,10.0,6,3,2
ESS10e03_3,02.12.2025,23634,5,HU,2,7,8,7,8,7,5.0,8,8,7
ESS10e03_3,02.12.2025,23643,5,HU,2,6,8,3,8,3,10.0,7,0,7
ESS10e03_3,02.12.2025,23648,2,HU,1,6,6,6,7,8,7.5,5,5,4
ESS10e03_3,02.12.2025,23657,3,HU,1,6,7,4,8,4,7.5,5,5,4
ESS10e03_3,02.12.2025,23660,6,HU,1,4,6,3,7,8,10.0,4,5,10
ESS10e03_3,02.12.2025,23663,4,HU,2,3,5,2,6,5,7.5,,5,0
ESS10e03_3,02.12.2025,23684,6,HU,1,4,4,5,5,8,7.5,4,0,7
ESS10e03_3,02.12.2025,23686,6,HU,2,10,10,10,6,10,5.0,10,4,8
ESS10e03_3,02.12.2025,23706,4,HU,2,6,6,6,7,5,10.0,6,7,0
ESS10e03_3,02.12.2025,23715,6,HU,2,1,2,0,10,4,10.0,2,7,8
ESS10e03_3,02.12.2025,23717,3,HU,2,2,1,3,1,7,10.0,2,2,1
ESS10e03_3,02.12.2025,23722,6,HU,2,7,6,8,8,6,7.5,10,8,5
ESS10e03_3,02.12.2025,23726,5,HU,1,4,5,0,8,8,10.0,6,3,2
ESS10e03_3,02.12.2025,23734,4,HU,2,3,3,4,5,6,10.0,3,5,4
ESS10e03_3,02.12.2025,23752,4,HU,2,5,6,1,8,7,7.5,5,5,4
ESS10e03_3,02.12.2025,23754,6,HU,1,6,9,5,7,9,7.5,6,5,8
ESS10e03_3,02.12.2025,23758,1,HU,1,5,8,,8,7,7.5,,5,0
ESS10e03_3,02.12.2025,23761,5,HU,2,,10,6,10,8,10.0,6,8,8
ESS10e03_3,02.12.2025,23773,4,HU,2,7,8,3,8,8,7.5,5,5,5
ESS10e03_3,02.12.2025,23790,7,HU,1,5,7,4,7,5,10.0,0,5,8
ESS10e03_3,02.12.2025,23803,1,HU,2,8,9,8,8,5,7.5,9,1,1
ESS10e03_3,02.12.2025,23814,4,HU,1,8,10,8,10,5,10.0,,2,10
ESS10e03_3,02.12.2025,23818,3,HU,1,6,6,2,8,7,10.0,5,0,10
ESS10e03_3,02.12.2025,23820,6,HU,1,0,0,0,3,6,10.0,,5,1
ESS10e03_3,02.12.2025,23830,3,HU,2,5,5,5,5,,7.5,5,5,5
ESS10e03_3,02.12.2025,23838,3,HU,1,6,8,5,7,7,7.5,7,3,5
ESS10e03_3,02.12.2025,23840,4,HU,1,9,9,5,9,0,10.0,8,6,5
ESS10e03_3,02.12.2025,23847,2,HU,2,7,7,4,7,6,5.0,5,5,0
ESS10e03_3,02.12.2025,23855,5,HU,1,7,6,4,10,2,7.5,6,2,6
ESS10e03_3,02.12.2025,23869,7,HU,2,6,8,6,9,7,10.0,8,0,7
ESS10e03_3,02.12.2025,23908,5,HU,1,9,9,10,9,7,7.5,8,5,4
ESS10e03_3,02.12.2025,23924,4,HU,1,6,5,3,9,4,7.5,4,6,2
ESS10e03_3,02.12.2025,23925,4,HU,2,6,6,7,5,3,7.5,8,0,4
ESS10e03_3,02.12.2025,23956,2,HU,2,0,0,0,0,7,10.0,5,0,0
ESS10e03_3,02.12.2025,23960,5,HU,1,8,9,9,9,10,5.0,,1,7
ESS10e03_3,02.12.2025,23966,3,HU,2,10,10,10,10,0,10.0,8,5,5
ESS10e03_3,02.12.2025,23980,6,HU,2,6,6,2,7,5,7.5,5,2,4
ESS10e03_3,02.12.2025,23995,1,HU,2,8,8,5,8,4,7.5,5,,1
ESS10e03_3,02.12.2025,24019,6,HU,2,5,7,2,7,7,10.0,5,3,10
ESS10e03_3,02.12.2025,24057,6,HU,2,7,7,2,8,7,10.0,0,8,7
ESS10e03_3,02.12.2025,24064,4,HU,2,6,3,3,8,5,7.5,10,5,5
ESS10e03_3,02.12.2025,24065,5,HU,2,10,8,9,6,0,10.0,,0,7
ESS10e03_3,02.12.2025,24066,1,HU,1,2,5,1,9,5,10.0,1,8,5
ESS10e03_3,02.12.2025,24071,4,HU,2,4,9,5,8,5,10.0,7,5,6
ESS10e03_3,02.12.2025,24074,3,HU,2,6,6,6,6,5,10.0,8,3,4
ESS10e03_3,02.12.2025,24078,7,HU,2,8,8,5,7,4,7.5,6,3,6
ESS10e03_3,02.12.2025,24080,1,HU,2,10,7,5,9,10,5.0,,5,0
ESS10e03_3,02.12.2025,24085,5,HU,1,5,5,4,8,6,7.5,5,5,0
ESS10e03_3,02.12.2025,24086,6,HU,2,2,2,3,4,1,7.5,3,1,6
ESS10e03_3,02.12.2025,24106,4,HU,2,9,9,8,9,8,7.5,6,7,7
ESS10e03_3,02.12.2025,24120,1,HU,2,5,8,5,8,6,5.0,6,4,3
ESS10e03_3,02.12.2025,24132,6,HU,2,0,3,3,5,2,2.5,,5,10
ESS10e03_3,02.12.2025,24138,3,HU,1,8,7,5,8,6,7.5,5,4,2
ESS10e03_3,02.12.2025,24186,5,HU,2,8,8,5,7,10,10.0,,1,5
ESS10e03_3,02.12.2025,24196,3,HU,2,3,6,1,4,6,7.5,3,6,0
ESS10e03_3,02.12.2025,24213,3,HU,2,,6,0,9,,,,0,5
ESS10e03_3,02.12.2025,24215,3,HU,2,3,4,3,5,6,7.5,7,5,0
ESS10e03_3,02.12.2025,24221,3,HU,2,7,4,2,5,8,10.0,,4,5
ESS10e03_3,02.12.2025,24227,3,HU,2,4,5,3,5,7,10.0,10,5,8
ESS10e03_3,02.12.2025,24251,6,HU,2,0,4,3,10,10,10.0,,7,1
ESS10e03_3,02.12.2025,24262,6,HU,2,4,5,6,6,6,10.0,2,4,6
ESS10e03_3,02.12.2025,24271,4,HU,2,5,5,3,4,9,10.0,8,3,0
ESS10e03_3,02.12.2025,24303,3,HU,2,6,2,5,10,0,7.5,7,5,0
ESS10e03_3,02.12.2025,24309,7,HU,2,0,0,5,7,5,7.5,5,0,5
ESS10e03_3,02.12.2025,24320,4,HU,1,7,8,6,9,7,7.5,8,5,4
ESS10e03_3,02.12.2025,24321,4,HU,2,3,3,2,4,10,7.5,8,3,1
ESS10e03_3,02.12.2025,24322,6,HU,2,1,5,0,2,2,7.5,7,2,8
ESS10e03_3,02.12.2025,24333,7,HU,2,7,6,6,9,4,5.0,7,3,7
ESS10e03_3,02.12.2025,24335,2,HU,2,8,9,8,7,3,7.5,7,8,8
ESS10e03_3,02.12.2025,24346,3,HU,2,8,7,6,8,6,7.5,5,8,8
ESS10e03_3,02.12.2025,24351,6,HU,2,7,2,9,4,5,10.0,4,0,9
ESS10e03_3,02.12.2025,24352,3,HU,2,5,4,5,5,5,7.5,0,5,2
ESS10e03_3,02.12.2025,24364,6,HU,1,8,8,8,5,4,7.5,6,4,3
ESS10e03_3,02.12.2025,24396,6,HU,1,7,6,8,7,7,7.5,5,4,6
ESS10e03_3,02.12.2025,24403,3,HU,1,7,6,5,8,6,7.5,5,7,0
ESS10e03_3,02.12.2025,24407,5,HU,2,6,7,8,8,7,10.0,7,5,9
ESS10e03_3,02.12.2025,24410,3,HU,2,8,8,6,8,4,10.0,,3,0
ESS10e03_3,02.12.2025,24412,5,HU,1,2,6,0,7,6,10.0,5,4,2
ESS10e03_3,02.12.2025,24413,4,HU,2,7,8,7,6,6,7.5,7,5,5
ESS10e03_3,02.12.2025,24448,5,HU,2,4,4,4,5,7,10.0,2,6,5
ESS10e03_3,02.12.2025,24452,5,HU,1,,8,,5,5,,,,7
ESS10e03_3,02.12.2025,24475,5,HU,2,7,8,8,6,7,7.5,8,3,3
ESS10e03_3,02.12.2025,24485,7,HU,1,2,3,5,8,7,7.5,5,6,3
ESS10e03_3,02.12.2025,24517,2,HU,2,7,5,5,7,6,7.5,,3,2
ESS10e03_3,02.12.2025,24534,6,HU,2,6,6,2,8,5,7.5,,5,5
ESS10e03_3,02.12.2025,24549,4,HU,2,8,9,5,9,8,7.5,7,2,7
ESS10e03_3,02.12.2025,24569,4,HU,2,8,7,9,5,10,10.0,8,2,0
ESS10e03_3,02.12.2025,24572,7,HU,1,3,3,3,3,10,10.0,,4,6
ESS10e03_3,02.12.2025,24577,4,HU,1,6,6,0,6,5,10.0,5,0,0
ESS10e03_3,02.12.2025,24583,3,HU,2,7,10,7,9,7,7.5,8,6,8
ESS10e03_3,02.12.2025,24585,5,HU,2,7,9,8,6,5,7.5,7,6,8
ESS10e03_3,02.12.2025,24606,1,HU,1,4,6,4,8,5,7.5,4,6,2
ESS10e03_3,02.12.2025,24624,7,HU,1,9,9,7,10,5,7.5,7,5,8
ESS10e03_3,02.12.2025,24628,3,HU,2,8,8,3,8,1,10.0,5,5,5
ESS10e03_3,02.12.2025,24634,1,HU,2,2,4,4,5,6,10.0,5,5,0
