name,proddate,idno,agegroup,cntry,gndr,trstlgl,trstplc,trstplt,trstsci,ccrdprs,gincdif,lrscale,imwbcnt,rlgdgr
ESS10e03_3,02.12.2025,24624,6,IT,2,9,8,0,9,5,7.5,2,8,9
ESS10e03_3,02.12.2025,24634,6,IT,1,4,6,2,6,6,10.0,1,0,8
ESS10e03_3,02.12.2025,24654,4,IT,1,5,6,4,5,3,7.5,7,5,5
ESS10e03_3,02.12.2025,24669,6,IT,2,10,10,0,7,5,10.0,2,10,9
ESS10e03_3,02.12.2025,24685,5,IT,2,5,4,5,3,2,0.0,4,5,7
ESS10e03_3,02.12.2025,24686,1,IT,2,5,5,0,7,5,7.5,5,5,5
ESS10e03_3,02.12.2025,24695,6,IT,1,6,7,5,7,6,7.5,,6,5
ESS10e03_3,02.12.2025,24697,6,IT,2,4,4,4,6,5,5.0,,,6
ESS10e03_3,02.12.2025,24698,1,IT,1,0,3,0,3,,7.5,,4,4
ESS10e03_3,02.12.2025,24700,3,IT,2,5,6,3,7,3,5.0,6,4,3
ESS10e03_3,02.12.2025,24702,5,IT,2,5,7,0,8,8,7.5,6,4,4
ESS10e03_3,02.12.2025,24713,99,IT,2,5,7,5,7,7,10.0,5,7,2
ESS10e03_3,02.12.2025,24718,3,IT,1,3,3,3,4,4,0.0,2,3,4
ESS10e03_3,02.12.2025,24724,2,IT,1,7,9,2,7,7,7.5,5,5,3
ESS10e03_3,02.12.2025,24728,2,IT,2,3,8,0,7,8,7.5,1,6,5
ESS10e03_3,02.12.2025,24746,3,IT,2,5,6,3,5,8,7.5,5,4,6
ESS10e03_3,02.12.2025,24762,5,IT,1,8,9,6,9,6,5.0,6,7,6
ESS10e03_3,02.12.2025,24765,4,IT,2,4,5,1,8,8,10.0,2,5,4
ESS10e03_3,02.12.2025,24772,6,IT,1,5,6,2,9,7,10.0,2,6,3
ESS10e03_3,02.12.2025,24790,4,IT,1,7,9,6,8,6,7.5,1,7,7
ESS10e03_3,02.12.2025,24791,99,IT,1,6,6,5,5,5,5.0,6,6,7
ESS10e03_3,02.12.2025,24797,2,IT,1,2,3,0,4,1,0.0,5,5,0
ESS10e03_3,02.12.2025,24803,5,IT,1,5,5,0,7,10,10.0,5,0,9
ESS10e03_3,02.12.2025,24804,3,IT,2,8,8,6,8,8,10.0,,4,5
ESS10e03_3,02.12.2025,24806,5,IT,2,3,7,3,10,5,10.0,10,5,6
ESS10e03_3,02.12.2025,24819,4,IT,1,5,5,4,8,6,7.5,5,4,7
ESS10e03_3,02.12.2025,24828,1,IT,1,9,9,9,9,5,10.0,,5,9
ESS10e03_3,02.12.2025,24833,1,IT,1,5,6,2,7,4,5.0,5,3,2
ESS10e03_3,02.12.2025,24837,1,IT,2,10,8,1,3,6,7.5,5,5,8
ESS10e03_3,02.12.2025,24846,2,IT,2,8,8,2,8,6,10.0,,,
ESS10e03_3,02.12.2025,24851,5,IT,2,2,6,1,7,6,7.5,3,3,6
ESS10e03_3,02.12.2025,24854,5,IT,2,8,8,8,9,5,7.5,7,7,8
ESS10e03_3,02.12.2025,24859,2,IT,1,1,4,0,7,1,2.5,5,5,0
ESS10e03_3,02.12.2025,24863,5,IT,1,6,7,7,9,3,10.0,5,4,7
ESS10e03_3,02.12.2025,24868,2,IT,2,7,7,3,8,7,2.5,,3,5
ESS10e03_3,02.12.2025,24875,1,IT,2,6,10,5,8,7,7.5,,4,6
ESS10e03_3,02.12.2025,24878,2,IT,1,7,7,1,10,7,10.0,3,9,5
ESS10e03_3,02.12.2025,24881,5,IT,1,4,1,0,1,4,10.0,5,3,0
ESS10e03_3,02.12.2025,24894,5,IT,2,8,8,0,9,6,10.0,4,8,10
ESS10e03_3,02.12.2025,24901,5,IT,1,6,8,3,8,4,7.5,,7,
ESS10e03_3,02.12.2025,24905,5,IT,2,5,6,0,8,3,5.0,5,3,2
ESS10e03_3,02.12.2025,24906,1,IT,2,8,9,4,10,10,7.5,,5,2
ESS10e03_3,02.12.2025,24915,4,IT,1,6,7,4,8,6,5.0,2,6,6
ESS10e03_3,02.12.2025,24916,5,IT,1,2,3,2,2,1,2.5,3,9,3
ESS10e03_3,02.12.2025,24919,4,IT,2,3,8,1,8,8,7.5,7,3,6
ESS10e03_3,02.12.2025,24921,2,IT,1,7,8,6,6,5,10.0,4,8,8
ESS10e03_3,02.12.2025,24926,99,IT,2,3,3,2,3,3,2.5,3,3,4
ESS10e03_3,02.12.2025,24927,5,IT,1,3,6,6,8,8,5.0,6,5,6
ESS10e03_3,02.12.2025,24936,1,IT,2,6,5,3,0,7,7.5,9,5,3
ESS10e03_3,02.12.2025,24940,99,IT,2,3,5,4,6,7,5.0,5,8,7
ESS10e03_3,02.12.2025,24952,7,IT,1,4,5,2,5,5,7.5,6,0,6
ESS10e03_3,02.12.2025,24960,7,IT,1,5,6,1,8,6,10.0,5,1,10
ESS10e03_3,02.12.2025,24962,1,IT,1,8,8,5,7,5,5.0,,,6
ESS10e03_3,02.12.2025,24983,4,IT,2,3,8,2,9,3,7.5,7,2,8
ESS10e03_3,02.12.2025,24997,5,IT,2,2,6,2,8,6,7.5,5,1,9
ESS10e03_3,02.12.2025,25006,7,IT,2,5,7,4,7,7,7.5,4,8,8
ESS10e03_3,02.12.2025,25011,7,IT,1,0,8,0,10,0,0.0,10,4,4
ESS10e03_3,02.12.2025,25015,2,IT,1,0,4,0,0,0,2.5,,2,0
ESS10e03_3,02.12.2025,25018,3,IT,1,2,5,2,7,5,5.0,10,6,4
ESS10e03_3,02.12.2025,25029,99,IT,2,3,8,3,8,6,2.5,7,4,8
ESS10e03_3,02.12.2025,25047,4,IT,2,5,7,3,8,8,7.5,2,6,6
ESS10e03_3,02.12.2025,25048,4,IT,1,8,8,4,9,8,7.5,5,2,5
ESS10e03_3,02.12.2025,25050,1,IT,1,7,7,5,9,,5.0,6,7,4
ESS10e03_3,02.12.2025,25067,5,IT,2,6,8,7,10,6,7.5,5,4,8
ESS10e03_3,02.12.2025,25082,5,IT,1,5,8,3,6,3,5.0,6,4,4
ESS10e03_3,02.12.2025,25085,4,IT,2,8,8,6,9,0,10.0,4,7,10
ESS10e03_3,02.12.2025,25088,7,IT,2,7,9,5,9,7,7.5,,3,7
ESS10e03_3,02.12.2025,25095,5,IT,1,5,6,4,6,7,7.5,3,7,5
ESS10e03_3,02.12.2025,25101,4,IT,1,2,6,3,8,7,7.5,,3,0
ESS10e03_3,02.12.2025,25108,5,IT,2,1,3,1,7,5,5.0,8,3,3
ESS10e03_3,02.12.2025,25114,2,IT,1,3,4,5,8,7,7.5,8,4,5
ESS10e03_3,02.12.2025,25121,2,IT,2,8,6,6,9,6,10.0,2,7,7
ESS10e03_3,02.12.2025,25123,5,IT,2,6,6,4,10,6,7.5,4,8,4
ESS10e03_3,02.12.2025,25126,6,IT,1,6,5,2,7,5,5.0,0,7,0
ESS10e03_3,02.12.2025,25132,1,IT,2,5,7,0,9,5,10.0,,5,5
ESS10e03_3,02.12.2025,25138,5,IT,2,3,4,0,3,7,5.0,6,0,6
ESS10e03_3,02.12.2025,25146,2,IT,2,9,8,8,8,7,7.5,3,,7
ESS10e03_3,02.12.2025,25155,7,IT,2,8,8,6,9,6,10.0,7,6,9
ESS10e03_3,02.12.2025,25159,6,IT,2,4,9,5,8,7,5.0,6,4,9
ESS10e03_3,02.12.2025,25161,4,IT,1,5,5,3,6,1,10.0,,1,1
ESS10e03_3,02.12.2025,25162,3,IT,2,4,6,0,9,7,7.5,6,5,8
ESS10e03_3,02.12.2025,25166,2,IT,1,6,7,5,8,3,7.5,9,1,1
ESS10e03_3,02.12.2025,25184,5,IT,2,8,9,8,7,3,10.0,,7,2
ESS10e03_3,02.12.2025,25199,5,IT,2,8,8,3,9,7,5.0,7,3,2
ESS10e03_3,02.12.2025,25205,6,IT,2,4,7,6,7,5,10.0,4,6,9
ESS10e03_3,02.12.2025,25211,2,IT,1,2,7,2,7,10,7.5,5,1,6
ESS10e03_3,02.12.2025,25213,7,IT,1,0,4,0,7,0,5.0,9,4,5
ESS10e03_3,02.12.2025,25232,1,IT,1,5,7,2,6,4,7.5,4,4,5
ESS10e03_3,02.12.2025,25240,7,IT,1,4,7,5,9,6,5.0,4,3,6
ESS10e03_3,02.12.2025,25261,2,IT,2,8,6,4,9,10,7.5,7,5,10
ESS10e03_3,02.12.2025,25265,3,IT,2,7,7,9,6,5,10.0,5,8,3
ESS10e03_3,02.12.2025,25268,5,IT,1,6,7,3,8,7,2.5,3,5,6
ESS10e03_3,02.12.2025,25281,2,IT,2,4,4,3,7,5,7.5,0,5,0
ESS10e03_3,02.12.2025,25285,3,IT,2,5,8,2,7,7,5.0,8,5,6
ESS10e03_3,02.12.2025,25286,1,IT,1,,,,,6,,,,4
ESS10e03_3,02.12.2025,25296,5,IT,2,5,4,4,8,6,10.0,5,4,9
ESS10e03_3,02.12.2025,25307,5,IT,2,3,5,5,7,4,5.0,,1,9
ESS10e03_3,02.12.2025,25309,5,IT,2,5,5,0,7,6,2.5,5,5,7
ESS10e03_3,02.12.2025,25331,7,IT,2,6,6,3,7,2,7.5,5,6,7
ESS10e03_3,02.12.2025,25344,4,IT,1,2,3,3,2,5,5.0,5,3,6
ESS10e03_3,02.12.2025,25353,5,IT,2,2,5,2,9,8,5.0,9,3,6
ESS10e03_3,02.12.2025,25354,6,IT,1,7,8,6,8,9,5.0,,4,7
ESS10e03_3,02.12.2025,25355,1,IT,1,,10,9,10,9,10.0,,7,6
ESS10e03_3,02.12.2025,25362,2,IT,2,5,8,3,8,7,7.5,7,4,6
ESS10e03_3,02.12.2025,25374,7,IT,2,6,6,6,7,,7.5,7,6,0
ESS10e03_3,02.12.2025,25387,6,IT,1,0,4,0,8,10,5.0,9,5,6
ESS10e03_3,02.12.2025,25406,2,IT,2,0,8,5,8,5,5.0,7,3,5
ESS10e03_3,02.12.2025,25408,3,IT,2,5,7,2,7,5,7.5,4,5,5
ESS10e03_3,02.12.2025,25414,4,IT,1,3,4,2,4,6,10.0,,6,5
ESS10e03_3,02.12.2025,25418,4,IT,1,7,7,5,7,4,5.0,7,3,7
ESS10e03_3,02.12.2025,25422,4,IT,2,6,9,7,9,8,10.0,5,4,7
ESS10e03_3,02.12.2025,25436,6,IT,2,6,8,3,8,4,7.5,6,8,7
ESS10e03_3,02.12.2025,25439,4,IT,2,2,4,0,7,1,2.5,,5,3
ESS10e03_3,02.12.2025,25457,1,IT,1,,7,5,8,2,,,,6
ESS10e03_3,02.12.2025,25461,3,IT,2,3,5,1,7,7,7.5,6,5,6
ESS10e03_3,02.12.2025,25472,2,IT,2,3,5,2,6,8,7.5,3,4,1
ESS10e03_3,02.12.2025,25481,99,IT,2,5,5,1,5,10,10.0,5,10,8
ESS10e03_3,02.12.2025,25485,4,IT,1,8,8,7,8,6,7.5,6,5,7
ESS10e03_3,02.12.2025,25497,5,IT,1,6,6,4,5,8,10.0,7,7,6
ESS10e03_3,02.12.2025,25509,2,IT,2,9,9,6,10,9,7.5,3,8,6
ESS10e03_3,02.12.2025,25512,3,IT,2,6,7,5,10,6,7.5,3,5,6
ESS10e03_3,02.12.2025,25514,4,IT,1,8,8,5,7,7,7.5,5,3,6
ESS10e03_3,02.12.2025,25516,2,IT,1,7,6,6,10,0,7.5,,4,2
ESS10e03_3,02.12.2025,25519,6,IT,1,4,8,3,7,6,7.5,,2,2
ESS10e03_3,02.12.2025,25526,4,IT,2,8,9,2,9,8,10.0,5,4,2
ESS10e03_3,02.12.2025,25537,4,IT,1,5,8,1,8,10,7.5,4,8,10
ESS10e03_3,02.12.2025,25538,2,IT,1,8,8,5,8,5,7.5,5,6,6
ESS10e03_3,02.12.2025,25540,4,IT,2,10,10,5,5,8,7.5,1,3,8
ESS10e03_3,02.12.2025,25546,6,IT,2,0,5,0,6,5,7.5,,5,6
ESS10e03_3,02.12.2025,25549,5,IT,1,5,7,4,8,9,7.5,9,5,0
ESS10e03_3,02.12.2025,25552,3,IT,2,10,10,0,10,5,10.0,5,5,7
ESS10e03_3,02.12.2025,25554,1,IT,2,7,8,5,8,0,7.5,6,5,5
ESS10e03_3,02.12.2025,25555,3,IT,2,1,3,1,10,9,10.0,0,6,2
ESS10e03_3,02.12.2025,25556,5,IT,2,2,8,3,7,5,7.5,8,5,5
ESS10e03_3,02.12.2025,25568,3,IT,1,7,7,5,8,4,7.5,6,4,6
ESS10e03_3,02.12.2025,25573,6,IT,1,6,10,0,8,6,5.0,4,6,6
ESS10e03_3,02.12.2025,25577,6,IT,1,2,4,0,1,0,5.0,,3,7
ESS10e03_3,02.12.2025,25581,4,IT,2,5,7,8,8,5,7.5,7,3,4
ESS10e03_3,02.12.2025,25586,6,IT,1,4,8,4,7,6,7.5,8,4,6
ESS10e03_3,02.12.2025,25597,1,IT,1,7,8,7,8,7,7.5,,5,6
ESS10e03_3,02.12.2025,25606,5,IT,1,6,5,6,6,9,7.5,2,7,0
ESS10e03_3,02.12.2025,25619,4,IT,2,5,10,6,10,8,7.5,10,0,10
ESS10e03_3,02.12.2025,25633,4,IT,2,6,9,3,10,8,5.0,,5,8
ESS10e03_3,02.12.2025,25643,6,IT,2,3,8,8,4,5,7.5,5,0,10
ESS10e03_3,02.12.2025,25650,5,IT,2,0,4,0,7,6,7.5,,8,6
ESS10e03_3,02.12.2025,25658,4,IT,1,1,5,1,6,7,7.5,4,5,6
ESS10e03_3,02.12.2025,25661,3,IT,2,5,7,0,3,8,10.0,5,6,4
ESS10e03_3,02.12.2025,25663,3,IT,2,3,4,0,7,10,10.0,6,,2
ESS10e03_3,02.12.2025,25670,4,IT,2,6,6,6,6,7,7.5,,8,6
ESS10e03_3,02.12.2025,25675,6,IT,1,7,6,1,7,7,7.5,5,1,2
ESS10e03_3,02.12.2025,25687,7,IT,2,5,7,2,8,5,7.5,5,5,8
ESS10e03_3,02.12.2025,25706,7,IT,2,0,4,0,5,7,10.0,5,2,8
ESS10e03_3,02.12.2025,25707,3,IT,2,7,8,5,8,7,10.0,8,6,10
ESS10e03_3,02.12.2025,25711,1,IT,2,4,3,0,9,4,10.0,0,3,8
ESS10e03_3,02.12.2025,25720,5,IT,1,7,9,6,8,8,5.0,5,7,2
ESS10e03_3,02.12.2025,25721,6,IT,1,1,10,0,0,4,2.5,8,4,6
ESS10e03_3,02.12.2025,25722,7,IT,2,5,9,0,8,8,7.5,4,6,6
ESS10e03_3,02.12.2025,25724,5,IT,1,3,5,4,6,3,5.0,,9,2
ESS10e03_3,02.12.2025,25744,1,IT,2,6,8,2,7,5,10.0,,8,8
ESS10e03_3,02.12.2025,25746,7,IT,2,8,8,8,8,1,5.0,5,2,7
ESS10e03_3,02.12.2025,25752,99,IT,1,5,7,1,8,7,10.0,4,4,6
ESS10e03_3,02.12.2025,25762,4,IT,2,6,7,0,9,7,7.5,5,2,0
ESS10e03_3,02.12.2025,25764,7,IT,2,8,8,8,7,7,7.5,3,6,6
ESS10e03_3,02.12.2025,25765,5,IT,1,3,2,1,7,2,10.0,4,6,2
ESS10e03_3,02.12.2025,25769,1,IT,2,6,7,1,9,8,10.0,,1,5
ESS10e03_3,02.12.2025,25776,6,IT,2,6,10,3,10,10,10.0,10,5,0
ESS10e03_3,02.12.2025,25779,4,IT,2,7,7,4,7,7,5.0,5,3,7
ESS10e03_3,02.12.2025,25780,6,IT,2,7,7,2,9,5,7.5,5,2,5
ESS10e03_3,02.12.2025,25782,6,IT,1,6,6,2,5,0,10.0,,4,7
ESS10e03_3,02.12.2025,25789,4,IT,1,5,7,4,7,7,5.0,3,5,6
ESS10e03_3,02.12.2025,25802,7,IT,2,10,10,5,9,6,10.0,1,5,9
ESS10e03_3,02.12.2025,25803,2,IT,2,1,6,0,5,2,0.0,,4,1
ESS10e03_3,02.12.2025,25810,4,IT,1,1,1,3,7,8,7.5,8,3,4
ESS10e03_3,02.12.2025,25813,5,IT,1,5,6,5,7,,5.0,,6,1
ESS10e03_3,02.12.2025,25822,1,IT,1,6,6,1,8,2,7.5,3,4,8
ESS10e03_3,02.12.2025,25824,3,IT,1,3,7,2,7,8,7.5,5,,5
ESS10e03_3,02.12.2025,25826,6,IT,1,4,6,2,5,6,7.5,6,1,6
ESS10e03_3,02.12.2025,25843,5,IT,1,5,6,6,6,6,5.0,5,6,9
ESS10e03_3,02.12.2025,25845,4,IT,1,4,6,0,8,6,7.5,5,5,4
ESS10e03_3,02.12.2025,25849,2,IT,2,4,7,4,7,6,5.0,7,3,8
ESS10e03_3,02.12.2025,25850,1,IT,1,3,6,0,8,6,,,4,5
ESS10e03_3,02.12.2025,25865,5,IT,1,7,7,3,8,10,7.5,5,3,6
ESS10e03_3,02.12.2025,25867,5,IT,1,3,3,3,2,7,7.5,2,6,4
ESS10e03_3,02.12.2025,25869,3,IT,1,4,4,3,6,6,5.0,5,4,0
ESS10e03_3,02.12.2025,25873,7,IT,2,0,3,0,3,6,7.5,5,1,5
ESS10e03_3,02.12.2025,25878,4,IT,1,4,5,0,7,4,2.5,8,2,5
ESS10e03_3,02.12.2025,25880,3,IT,2,5,8,5,10,10,10.0,6,4,6
ESS10e03_3,02.12.2025,25889,99,IT,1,7,7,1,8,8,10.0,5,5,3
ESS10e03_3,02.12.2025,25898,1,IT,1,7,8,4,8,3,10.0,,9,3
ESS10e03_3,02.12.2025,25901,4,IT,2,5,6,3,8,9,10.0,6,8,2
ESS10e03_3,02.12.2025,25905,1,IT,2,5,5,2,6,6,5.0,6,0,7
ESS10e03_3,02.12.2025,25908,99,IT,2,9,9,6,9,6,10.0,4,5,9
ESS10e03_3,02.12.2025,25915,1,IT,1,5,5,0,7,4,7.5,,1,0
ESS10e03_3,02.12.2025,25918,5,IT,2,7,8,0,9,8,7.5,0,6,3
ESS10e03_3,02.12.2025,25925,4,IT,2,0,4,0,6,0,7.5,,3,0
ESS10e03_3,02.12.2025,25927,7,IT,2,9,9,7,9,8,10.0,7,3,4
ESS10e03_3,02.12.2025,25937,4,IT,2,7,5,5,7,6,7.5,4,6,3
ESS10e03_3,02.12.2025,25944,3,IT,2,7,7,3,8,6,10.0,4,5,
ESS10e03_3,02.12.2025,25950,1,IT,1,6,7,5,6,6,7.5,,4,7
ESS10e03_3,02.12.2025,25953,3,IT,1,5,5,,7,8,10.0,,7,8
ESS10e03_3,02.12.2025,25954,2,IT,1,4,7,2,7,8,7.5,4,5,2
ESS10e03_3,02.12.2025,25959,3,IT,1,6,2,2,8,8,10.0,,6,0
ESS10e03_3,02.12.2025,25961,5,IT,2,6,10,6,10,8,7.5,8,5,6
ESS10e03_3,02.12.2025,25970,7,IT,2,5,7,5,8,3,5.0,8,5,9
ESS10e03_3,02.12.2025,25973,4,IT,2,8,8,4,9,8,7.5,,4,2
ESS10e03_3,02.12.2025,25986,7,IT,2,2,2,2,4,8,5.0,4,7,7
ESS10e03_3,02.12.2025,26001,3,IT,1,2,7,2,5,6,10.0,7,1,1
ESS10e03_3,02.12.2025,26007,2,IT,2,2,6,1,6,6,7.5,2,8,4
ESS10e03_3,02.12.2025,26011,1,IT,1,3,4,4,4,3,2.5,,3,2
ESS10e03_3,02.12.2025,26015,6,IT,2,6,5,4,6,8,10.0,,4,0
ESS10e03_3,02.12.2025,26034,5,IT,2,5,6,0,7,10,10.0,4,0,7
ESS10e03_3,02.12.2025,26035,6,IT,1,4,8,3,8,6,,,6,0
ESS10e03_3,02.12.2025,26056,6,IT,2,6,6,6,6,8,7.5,,7,7
ESS10e03_3,02.12.2025,26061,7,IT,1,5,5,0,7,7,5.0,,0,9
ESS10e03_3,02.12.2025,26064,6,IT,1,8,8,7,8,6,7.5,7,4,4
ESS10e03_3,02.12.2025,26065,2,IT,1,2,9,2,8,6,10.0,,3,3
ESS10e03_3,02.12.2025,26071,3,IT,2,4,5,3,5,5,10.0,7,4,8
ESS10e03_3,02.12.2025,26072,4,IT,1,5,5,0,10,7,7.5,5,3,9
ESS10e03_3,02.12.2025,26085,7,IT,2,4,5,0,7,6,5.0,,0,8
ESS10e03_3,02.12.2025,26088,7,IT,2,3,7,2,6,6,10.0,,4,7
ESS10e03_3,02.12.2025,26092,3,IT,2,7,9,7,7,6,10.0,3,7,5
ESS10e03_3,02.12.2025,26098,7,IT,2,3,2,3,4,0,10.0,8,7,9
ESS10e03_3,02.12.2025,26112,2,IT,2,9,8,7,10,7,10.0,6,4,6
ESS10e03_3,02.12.2025,26113,4,IT,2,6,7,1,8,6,7.5,4,2,3
ESS10e03_3,02.12.2025,26116,2,IT,2,6,6,2,8,4,10.0,5,2,5
ESS10e03_3,02.12.2025,26125,7,IT,2,7,7,5,8,8,7.5,7,4,10
ESS10e03_3,02.12.2025,26126,3,IT,1,3,8,1,7,10,10.0,5,5,8
ESS10e03_3,02.12.2025,26129,6,IT,2,3,3,4,4,4,10.0,6,4,9
ESS10e03_3,02.12.2025,26131,3,IT,1,0,10,0,10,8,2.5,10,2,5
ESS10e03_3,02.12.2025,26135,3,IT,1,6,6,0,7,2,2.5,7,2,2
ESS10e03_3,02.12.2025,26136,6,IT,2,0,5,0,0,8,10.0,8,1,10
ESS10e03_3,02.12.2025,26142,6,IT,1,4,7,5,9,6,5.0,7,4,0
ESS10e03_3,02.12.2025,26148,2,IT,1,2,6,1,8,7,10.0,2,9,3
ESS10e03_3,02.12.2025,26167,6,IT,2,5,5,0,8,5,10.0,5,0,0
ESS10e03_3,02.12.2025,26168,3,IT,2,5,7,1,7,8,10.0,5,4,6
ESS10e03_3,02.12.2025,26179,6,IT,1,6,7,3,9,4,0.0,4,2,2
ESS10e03_3,02.12.2025,26192,4,IT,2,6,6,7,7,7,10.0,5,8,9
ESS10e03_3,02.12.2025,26194,2,IT,2,8,8,7,9,7,7.5,,4,
ESS10e03_3,02.12.2025,26204,3,IT,1,5,6,5,6,4,7.5,8,3,3
ESS10e03_3,02.12.2025,26211,1,IT,2,9,10,6,7,7,7.5,,6,8
ESS10e03_3,02.12.2025,26213,6,IT,2,5,7,1,5,4,7.5,2,2,5
ESS10e03_3,02.12.2025,26219,6,IT,2,7,8,3,8,3,7.5,8,7,7
ESS10e03_3,02.12.2025,26225,4,IT,2,5,6,4,8,8,7.5,3,7,5
ESS10e03_3,02.12.2025,26232,4,IT,1,7,7,7,7,7,5.0,8,7,7
ESS10e03_3,02.12.2025,26239,6,IT,2,6,9,3,9,0,10.0,,2,8
ESS10e03_3,02.12.2025,26240,7,IT,1,5,6,0,7,0,10.0,5,0,7
ESS10e03_3,02.12.2025,26247,3,IT,1,2,5,2,3,5,5.0,10,5,6
ESS10e03_3,02.12.2025,26248,7,IT,2,3,4,2,5,4,7.5,9,2,5
ESS10e03_3,02.12.2025,26263,6,IT,2,6,7,4,9,6,7.5,6,5,3
ESS10e03_3,02.12.2025,26267,1,IT,2,8,9,7,9,10,10.0,,7,8
ESS10e03_3,02.12.2025,26272,3,IT,2,4,7,5,5,7,7.5,1,5,6
ESS10e03_3,02.12.2025,26274,7,IT,2,5,5,5,7,6,7.5,5,4,7
ESS10e03_3,02.12.2025,26282,6,IT,1,6,7,4,8,7,7.5,5,7,9
ESS10e03_3,02.12.2025,26285,7,IT,2,5,7,2,10,7,7.5,6,8,8
ESS10e03_3,02.12.2025,26292,7,IT,2,5,8,6,7,6,7.5,5,4,6
ESS10e03_3,02.12.2025,26297,1,IT,2,5,5,5,5,6,0.0,1,5,6
ESS10e03_3,02.12.2025,26304,5,IT,2,5,7,3,10,7,7.5,7,5,7
ESS10e03_3,02.12.2025,26305,2,IT,1,4,7,3,8,7,7.5,,7,7
ESS10e03_3,02.12.2025,26309,2,IT,2,5,7,7,10,5,10.0,,10,10
ESS10e03_3,02.12.2025,26322,4,IT,1,7,7,7,7,4,7.5,5,7,6
ESS10e03_3,02.12.2025,26323,3,IT,2,7,8,6,8,6,7.5,6,4,2
ESS10e03_3,02.12.2025,26330,1,IT,2,6,8,5,7,9,10.0,4,10,7
ESS10e03_3,02.12.2025,26332,3,IT,1,7,7,5,9,5,5.0,,7,
ESS10e03_3,02.12.2025,26346,6,IT,1,7,9,5,6,9,2.5,4,5,7
ESS10e03_3,02.12.2025,26349,5,IT,1,8,9,2,7,1,10.0,,3,1
ESS10e03_3,02.12.2025,26351,6,IT,2,7,7,4,7,2,10.0,4,2,8
ESS10e03_3,02.12.2025,26354,7,IT,2,9,8,1,6,5,7.5,,5,6
ESS10e03_3,02.12.2025,26382,1,IT,2,8,10,6,10,9,7.5,5,8,0
ESS10e03_3,02.12.2025,26402,7,IT,2,6,7,4,6,4,7.5,,6,3
ESS10e03_3,02.12.2025,26409,5,IT,1,0,0,0,7,7,7.5,7,3,2
ESS10e03_3,02.12.2025,26410,7,IT,1,4,5,3,6,5,7.5,5,3,3
ESS10e03_3,02.12.2025,26413,1,IT,2,5,6,4,8,5,10.0,0,8,6
ESS10e03_3,02.12.2025,26416,7,IT,2,6,7,,7,6,7.5,4,,7
ESS10e03_3,02.12.2025,26420,3,IT,2,8,8,7,9,6,7.5,4,6,4
ESS10e03_3,02.12.2025,26448,5,IT,1,5,5,5,5,5,5.0,6,6,5
ESS10e03_3,02.12.2025,26449,5,IT,1,5,7,2,6,9,2.5,7,3,5
ESS10e03_3,02.12.2025,26456,3,IT,1,6,7,5,8,6,7.5,2,6,2
ESS10e03_3,02.12.2025,26460,7,IT,1,4,8,2,8,3,7.5,3,,4
ESS10e03_3,02.12.2025,26468,7,IT,2,6,6,6,6,1,5.0,5,5,7
ESS10e03_3,02.12.2025,26469,1,IT,1,7,7,2,9,4,7.5,1,6,1
ESS10e03_3,02.12.2025,26478,6,IT,1,7,7,0,6,7,7.5,,5,0
ESS10e03_3,02.12.2025,26507,7,IT,2,0,6,4,5,7,7.5,8,2,9
ESS10e03_3,02.12.2025,26521,7,IT,2,8,8,3,7,5,7.5,,,7
ESS10e03_3,02.12.2025,26526,5,IT,2,6,7,3,9,5,7.5,7,3,5
ESS10e03_3,02.12.2025,26531,4,IT,2,7,8,4,9,7,5.0,5,4,0
ESS10e03_3,02.12.2025,26539,99,IT,1,7,8,4,8,8,10.0,9,8,9
ESS10e03_3,02.12.2025,26553,1,IT,1,7,6,6,8,6,7.5,8,5,
ESS10e03_3,02.12.2025,26558,5,IT,2,10,10,0,8,5,10.0,,0,0
ESS10e03_3,02.12.2025,26566,3,IT,1,3,7,0,6,1,7.5,8,1,0
ESS10e03_3,02.12.2025,26572,4,IT,2,5,3,4,6,7,10.0,5,5,4
ESS10e03_3,02.12.2025,26574,4,IT,1,2,1,1,8,7,7.5,6,5,8
ESS10e03_3,02.12.2025,26585,1,IT,1,4,6,3,7,10,7.5,,5,7
ESS10e03_3,02.12.2025,26586,7,IT,1,5,9,3,8,8,5.0,,3,8
ESS10e03_3,02.12.2025,26594,4,IT,1,,7,5,7,4,7.5,,6,8
ESS10e03_3,02.12.2025,26595,2,IT,1,7,7,2,8,2,10.0,1,8,2
ESS10e03_3,02.12.2025,26605,5,IT,2,5,6,2,3,5,7.5,4,6,8
ESS10e03_3,02.12.2025,26610,2,IT,2,5,7,2,7,8,5.0,8,3,7
ESS10e03_3,02.12.2025,26613,4,IT,2,10,9,5,8,7,10.0,3,10,10
ESS10e03_3,02.12.2025,26619,5,IT,2,6,7,3,7,6,5.0,,4,5
ESS10e03_3,02.12.2025,26620,1,IT,1,2,3,2,3,3,5.0,2,2,3
ESS10e03_3,02.12.2025,26624,7,IT,1,7,8,0,8,3,5.0,6,2,7
ESS10e03_3,02.12.2025,26638,1,IT,2,3,6,3,8,7,10.0,5,6,0
ESS10e03_3,02.12.2025,26646,4,IT,2,5,5,3,7,7,5.0,5,3,2
ESS10e03_3,02.12.2025,26648,6,IT,2,7,7,6,9,8,10.0,,5,7
ESS10e03_3,02.12.2025,26655,4,IT,1,,8,4,8,7,5.0,,,7
